Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.56460064334352,0.77742777875695,1.85034958922013,0.870773979107312,0.916565691535399,0.925672328894846,0.629183228619054,0.921096502036734,12,0.0236605
0.674466976394294,0.831063591303213,1.04016787128353,0.903442545109212,0.936162851046652,0.946009731651176,0.716117450955251,0.941060533599988,8.94427190999916,0.0065421
0.686556821288762,0.833630512651762,0.955906475056599,0.907787274453941,0.936447847658379,0.951400017482008,0.715861007821516,0.943864720335309,6,0.0416598
0.63999952922498,0.819539176896593,0.979881618999448,0.891524216524217,0.933071324599709,0.933859736021678,0.705218617771509,0.933465363836263,9.38083151964686,0.093759
0.68451740803532,0.833581071079083,0.981375273139838,0.906980056980057,0.936611425453083,0.950147140234842,0.717015001923323,0.943330729844658,6.32455532033676,0.0513036
0.685469565997343,0.843361590358982,0.972697502935966,0.90491452991453,0.942130439855326,0.941114769383177,0.745608411334787,0.941622330733912,6.6332495807108,0.0170333
0.712355091820098,0.869822537742527,0.848961504412332,0.909283000949668,0.955115196371016,0.932490312053845,0.807154763431209,0.943667163012871,6.32455532033676,0.0045081
0.714355456637994,0.874208566378986,0.824111298322683,0.908760683760684,0.957682604517059,0.929081320474345,0.819335812283626,0.943165180354053,4.89897948556636,0.0194396
0.697607026873991,0.8620566037714,0.9420653425737,0.904700854700855,0.952140832463076,0.929780600798345,0.794332606744454,0.9408278790023,6.32455532033676,0.0488741
0.697440001914944,0.879983195618653,0.87189653599261,0.896937321937322,0.964489340604859,0.906908306867516,0.853058084369791,0.934812968330005,4.47213595499958,0.0278659
