Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.59781506296334,0.779413355086026,3.31455424976244,0.84495771229188,0.866098013973919,0.928235157821567,0.630591552350485,0.89609069188145,18.3303027798234,0.0832693
0.734167921450615,0.827633479829856,2.05674121547188,0.895824325861873,0.885442275018272,0.982464270292473,0.67280268936724,0.931433535361604,10.9544511501033,0.0279669
0.721037351108225,0.811531986065384,2.29015202599243,0.890051958888004,0.874169844665613,0.989815585208902,0.633248386921867,0.92840525736075,12.8062484748657,0.1519544
0.681563263497194,0.801828906221096,2.16119226783628,0.876815716615466,0.871658057021976,0.972090280045077,0.631567532397115,0.919138808392834,10.3923048454133,0.3840366
0.693189089378122,0.796216307419586,2.35326618034651,0.879978761330451,0.865680746834273,0.986403226995545,0.606029387843626,0.922107522435377,18.9736659610103,0.2373768
0.737757456905792,0.832190024663112,1.86968166151496,0.89734895892593,0.888768980995129,0.98013670496793,0.684243344358293,0.9322194341352,10.9544511501033,0.0823772
0.811783230131813,0.882111376323518,1.37313112743513,0.925687412295673,0.920927749436469,0.981052986340035,0.783169766307,0.950040031209044,7.21110255092798,0.0218985
0.788802606393215,0.861316944491146,1.71674540912554,0.916486517237456,0.905851408457514,0.986582270482048,0.736051618500244,0.944494857834241,9.16515138991168,0.1125522
0.743471526339928,0.835882227158894,1.7758522921088,0.899503166837335,0.891043804564252,0.980336812394022,0.691427641923765,0.933559998595879,10.770329614269,0.2563358
0.760423559200735,0.853745225707134,1.6136434011192,0.906200932984412,0.904188568799616,0.972848581870267,0.734641869544,0.937262820382734,7.21110255092798,0.1486225
