Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.721643225411777,0.892244031591356,6.29745116964652,0.872325925459582,0.973094148454517,0.850077286361469,0.934410776821243,0.907435491030421,34.4093010681705,0.6396684
0.803394749587409,0.925519739574048,3.7195356138531,0.915156761521027,0.979587390398402,0.903581255438373,0.947458223709723,0.940050489885341,30.5941170815567,0.1813181
0.83958005775677,0.931808304094202,2.39935565422619,0.935107655502392,0.972103968670373,0.938793049999893,0.924823558188511,0.955158169957388,18.8679622641132,1.5902332
0.765568186288304,0.906583071705265,5.24358401563899,0.898871505917905,0.969902080441244,0.890257642584251,0.922908500826279,0.928374836830448,34,3.3867195
0.798281008582893,0.89759556166254,3.03544527340363,0.921935595567867,0.945072443405585,0.949123553419521,0.84606756990556,0.947093666365507,19.3907194296653,2.1279189
0.876459976808403,0.94146227191571,1.48039207413993,0.951610110803324,0.971081578709074,0.962945305200955,0.919979238630465,0.966996327677248,10.1980390271856,0.6089135
0.876212640292519,0.949715239659788,1.43123144306381,0.949966947872072,0.981195969871167,0.950248107392767,0.94918237192681,0.965474097155623,10.1980390271856,0.1317659
0.8808075300184,0.948626370408302,1.32981646821544,0.952511961722488,0.978166272901919,0.956852189566448,0.940400551250157,0.967391844718953,10.1980390271856,0.9698371
0.886386335198054,0.945698795293557,1.32814942457399,0.955590531352304,0.972862771087189,0.966639657417246,0.924757933169867,0.969741230468959,10,1.8267773
0.761187256823511,0.905514369074273,3.31844102555069,0.896184840090657,0.970651422680895,0.885763702561888,0.925265035586658,0.926266745363166,18,1.1113757
