Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.540326897331931,0.813806249041233,1.87658283763865,0.849548112706007,0.951275834199284,0.865895953757225,0.76171654432524,0.906580105633803,10.770329614269,0.0079575
0.664328486216836,0.85607931902227,0.814412398108195,0.903198653198653,0.958966813797613,0.924750394114556,0.787408243929983,0.941547845161981,4.47213595499958,0.0031732
0.678538648809272,0.857043145344226,0.742837686706871,0.90966684387737,0.958052515231574,0.933736205990541,0.780350084697911,0.945738084466562,4.47213595499958,0.018593
0.609197612558506,0.837716518214131,1.43376958041275,0.881534644692539,0.955395923822252,0.901576458223857,0.773856578204404,0.927706283118849,10.770329614269,0.0326558
0.656985365971611,0.850528097185549,0.685615265947401,0.901780967570441,0.956850171186349,0.925223331581713,0.775832862789385,0.940771018674361,4.47213595499958,0.021227
0.681633260714854,0.87905350492684,0.848021917327595,0.902223994329257,0.969417936268765,0.912821860220704,0.845285149632976,0.940269019459255,4,0.0077486
0.695494016694443,0.888199736930574,0.854498052857979,0.905635300372142,0.972806624888093,0.913610089332633,0.862789384528515,0.942279551243835,3.46410161513775,0.0025399
0.695256866785351,0.888856104940548,0.902744034335272,0.905192273613326,0.973215286338675,0.912664214398318,0.865047995482778,0.941967675452869,2.82842712474619,0.0088362
0.679843834564517,0.875630012109027,0.885189942305833,0.9028442317916,0.967720428912717,0.915291644771414,0.83596837944664,0.940776148424208,4,0.0198157
0.677599039603192,0.884064389995528,0.959123844948499,0.897306397306397,0.972891907187323,0.903363110877562,0.864765669113495,0.936839237057221,4,0.013734
