Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.663168341109478,0.813018106808949,1.43720222161222,0.872807881773399,0.890575283186967,0.941946557178434,0.684089656439464,0.9155408720683,9.38083151964686,0.0163331
0.69318803820628,0.821256076253238,1.22753096509781,0.88448275862069,0.89242253167733,0.957595746112943,0.684916406393533,0.923861164323517,7.21110255092798,0.0088364
0.70963744269255,0.820905879359342,1.23664850336685,0.890615763546798,0.889474495299738,0.971225684862354,0.670586073856329,0.92855419166975,10.770329614269,0.0396224
0.68028711873243,0.817500037809158,1.25293334995594,0.879581280788177,0.891401002743354,0.951369724708891,0.683630350909425,0.920409591873281,7.21110255092798,0.0834847
0.656898876222741,0.782052863794248,1.49778119713544,0.871871921182266,0.866134910676943,0.975735343609073,0.588370383979423,0.917674241944673,8.24621125123532,0.0455966
0.768752778452333,0.885806922435801,0.927806705384719,0.908891625615764,0.939665370965016,0.935585919095376,0.836027925776226,0.937621207777534,5.65685424949238,0.0159388
0.760039904802078,0.880932780930918,0.918292014403581,0.905591133004926,0.936721676622456,0.934105135626304,0.827760426235532,0.935411576375432,4.89897948556636,0.0063027
0.768095921805225,0.876663987853287,0.944337913909578,0.910418719211823,0.929647082083896,0.949451437033048,0.803876538673526,0.939444897687351,6,0.0315391
0.768994694721301,0.883098077104739,0.912551775682357,0.909655172413793,0.936456867082244,0.940364811200108,0.82583134300937,0.938406770553466,5.65685424949238,0.0585447
0.711402161600187,0.851849957901682,0.988196485020025,0.887857142857143,0.918276423845463,0.92949451437033,0.774205401433033,0.923851415764914,6,0.026974
