Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.454289163084095,0.719957710443891,3.72771991598787,0.758790027938964,0.796987009769768,0.846489064298635,0.593426356589147,0.820992527731923,15.0996688705415,0.0387059
0.591551338257539,0.785845466053242,2.93649421382086,0.819138190414786,0.839401750297118,0.894326591021214,0.677364341085271,0.865994156004427,15.0996688705415,0.0153129
0.616667960526738,0.788338071691085,2.48480763809525,0.831141199226306,0.832841284837034,0.927807926327907,0.648868217054264,0.877763430153865,13.856406460551,0.0952673
0.585887834346059,0.781668903905799,3.28851021077854,0.817010530840318,0.835275918579896,0.896826179904621,0.666511627906977,0.864957454738662,15.0996688705415,0.1993703
0.602428784647229,0.75490297265979,2.38271605552503,0.821846120782291,0.798418545655723,0.973030751521131,0.53677519379845,0.877118863910939,10,0.1268576
0.651863184231093,0.809411395769515,2.30360491010897,0.846034816247582,0.849635936935853,0.928745272159184,0.690077519379845,0.887431058594302,11.6619037896906,0.0322215
0.796243758744367,0.896761571497956,1.17111804597886,0.908005587792822,0.926376262832335,0.93339911198816,0.860124031007752,0.929874427634112,7.21110255092798,0.0112606
0.795768613358356,0.89325448308303,1.15421395692022,0.908284977433914,0.919414624753286,0.942229896398619,0.844279069767442,0.930682454986234,7.21110255092798,0.0558188
0.794940925114483,0.890603511509352,1.20610702656263,0.908113045347088,0.914786887848242,0.947656635421806,0.833550387596899,0.930931707120068,9.38083151964686,0.1294372
0.775663966198949,0.877389130459724,1.16486137274217,0.899731356114335,0.901658786261567,0.950189113632626,0.804589147286822,0.925288046567862,6,0.1180975
