Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.668481863298859,0.869936114790307,4.34986807759507,0.849457065845206,0.965558818613757,0.829174526367588,0.910697703213025,0.892184656113838,19.6977156035922,0.0835212
0.752425507655696,0.873579537701505,1.77938299213468,0.908070850981902,0.935832035108084,0.942231198228492,0.804927877174519,0.939020714668846,16.3707055437449,0.0277561
0.73784847427153,0.86309823083952,2.31142784215751,0.903380824027724,0.929178784941024,0.943276880177151,0.782919581501888,0.936174758862073,16.4924225024706,0.1694303
0.711046225844812,0.879066058775723,3.23759492080651,0.880716211012707,0.955451205026587,0.882350528992045,0.875781588559401,0.917447035309793,16.9705627484771,0.4252855
0.720576400918022,0.829105542772478,1.60077630348933,0.900115517905275,0.903702218658113,0.970444107274666,0.68776697827029,0.935884760643031,8.71779788708135,0.2360281
0.821102570330537,0.932116110369365,1.16414440051688,0.927169811320755,0.979583392314644,0.922270975149676,0.941961245589055,0.950063628347089,9.16515138991168,0.0817373
0.823225356559519,0.932014408396308,1.15689566961861,0.928494416634578,0.978633173895595,0.925008201427048,0.939020615365567,0.951065388446478,9.79795897113271,0.0212119
0.830718854565802,0.927252028954505,0.984534492690673,0.934247208317289,0.970403568484029,0.941175264496022,0.913328793412988,0.955565964090554,7.21110255092798,0.1089312
0.828222445865136,0.931912529033689,1.08505011698013,0.931451675009626,0.976662400653883,0.930995243172312,0.932829814895066,0.953282211969957,8.94427190999916,0.2364313
0.750532005977663,0.888822564268447,1.44095189506437,0.902294955718136,0.952459663229288,0.915638071024358,0.862007057512536,0.933685976677452,10,0.1044387
