Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.740282443977403,0.861969097018856,2.12904125687512,0.894981818181818,0.914212732077892,0.94041836815943,0.783519825878282,0.927130409428863,14.6969384566991,0.0964787
0.779485413917905,0.867234024325573,1.41105981786335,0.911410101010101,0.909352058729652,0.972211163309181,0.762256885341965,0.939731615201508,9.79795897113271,0.0278768
0.765534121352844,0.853832215309375,1.50464862332725,0.90580202020202,0.898895212587881,0.9773298602027,0.73033457041605,0.936473075854101,10,0.1664108
0.750258133402215,0.855165601943232,1.79091224526107,0.900040404040404,0.903683991150726,0.961803146292357,0.748528057594107,0.931838219087503,10.9544511501033,0.3719989
0.71961680367031,0.820505179746622,1.81176585367578,0.88770101010101,0.876380611435429,0.980184955581086,0.660825403912158,0.925380827860974,10,0.2497678
0.83819630333085,0.920995714636604,1.04660882360814,0.93309898989899,0.955791112433893,0.949757146269607,0.8922342830036,0.952764575999452,6.32455532033676,0.0814622
0.863673196785114,0.931993471689337,0.801923644322904,0.943886868686869,0.960737006225176,0.960256162342316,0.903730781036359,0.960496524103719,5.65685424949238,0.0204945
0.85468334775675,0.922508191783758,0.889730995628985,0.940743434343434,0.951479157328552,0.965841229397245,0.879175154170271,0.958606402375348,6.32455532033676,0.1170113
0.839472112163786,0.919332566565077,0.990210543112011,0.934012121212121,0.952958684070022,0.954216100007962,0.884449033122192,0.953586977526685,5.65685424949238,0.245346
0.822315544749599,0.902163870332095,1.02807838877839,0.927983838383838,0.936899271106392,0.963520753472183,0.840806987192008,0.95002355263453,4.89897948556636,0.149001
