Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.392272467548421,0.736626904117552,8.04911274867371,0.720668511897897,0.920841484209095,0.709563787467807,0.763690020767297,0.801513320084954,37.5765884561119,0.4456032
0.756646065998706,0.917425266643069,2.66087557888484,0.906069401196837,0.9821288485778,0.898167367288292,0.936683165997845,0.938273528204373,15.3622914957372,0.1202088
0.776980023250372,0.921806783313172,2.45799090585916,0.916855674726739,0.980657640232108,0.913410421864231,0.930203144762113,0.945840254417669,16.1245154965971,1.2505846
0.692892480208376,0.880506321162819,6.26270415535471,0.884320660182729,0.964639668269505,0.886974886442871,0.874037755882766,0.924178477690289,37.5765884561119,2.1547734
0.70698640868067,0.832954053266066,2.57259632181059,0.908555337715757,0.926534465744058,0.961162857246497,0.704745249285636,0.943531045560921,17.2046505340853,1.9985759
0.786969096946671,0.905244083908353,2.54438152889127,0.928000743218135,0.964815135259849,0.943836074691774,0.866652093124932,0.954210308639837,18.8679622641132,0.3832938
0.802781902295586,0.934964017543591,2.02245371018668,0.926354130626994,0.986052577034683,0.920362899162881,0.949565135924301,0.952075997973721,16.4924225024706,0.0899759
0.795430522367014,0.930449314737288,2.17377953258461,0.923983521059983,0.983819775063824,0.919484267249197,0.94141436222538,0.95056468632357,16.4924225024706,0.609763
0.832839229456656,0.923587720604796,1.74947541966693,0.944399595074258,0.97080774488401,0.958881638608215,0.888293802601377,0.964807838143632,14.9666295470958,1.406961
0.695768787609913,0.895288171067625,3.49719762584256,0.874975973551686,0.979365938207863,0.860841632643191,0.92973470949206,0.916286821722054,17.4355957741627,0.9737185
