Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.379962692850296,0.65629813543762,3.80205691492723,0.763602836879433,0.780572093341545,0.92237092144099,0.390225349434249,0.845567931207028,18.7616630392937,0.1241624
0.651468205799966,0.811930308279026,2.0383328002215,0.858345153664303,0.877918033414594,0.92702057979218,0.696840036765871,0.901801400215014,15.3622914957372,0.0266422
0.679877433852518,0.82108118534672,1.83929668161421,0.870278959810875,0.88053203135814,0.943072009056726,0.699090361636715,0.910729624905641,10,0.1402577
0.651892302215648,0.819675968765451,2.55713716199155,0.856624113475177,0.887397141619749,0.911292605021631,0.728059332509271,0.899186148567781,18.7616630392937,0.2723724
0.646551103567134,0.771361535064733,2.3416940623272,0.856340425531915,0.840172487345932,0.982075230124395,0.560647840005071,0.905598707512583,10,0.1771067
0.774922762425931,0.869974131239626,1.75722419554961,0.907867612293144,0.910077618017559,0.96393482391946,0.776013438559792,0.936232320389557,12,0.059345
0.823085475829867,0.905378468060246,1.05270206864702,0.926770685579196,0.938513718606892,0.958422620250947,0.852334315869545,0.948363694556317,7.21110255092798,0.0166922
0.826379586645925,0.904516120090044,1.03580175699421,0.928321513002364,0.936165197920622,0.963543983072548,0.84548825710754,0.949657297699378,7.21110255092798,0.0734577
0.799818681482251,0.881389818969424,1.26907481460759,0.917815602836879,0.916230366492147,0.971711209045944,0.791068428892904,0.943155581427291,10,0.17886
0.772760623791383,0.881753560468516,1.30005153085388,0.905825059101655,0.925610854931892,0.941441259316163,0.822065861620868,0.933458945525734,10,0.1303027
