Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.647752552304436,0.803884967868978,1.27454331138909,0.887604090261898,0.911400394477318,0.949557497876538,0.658212437861418,0.930087759319396,6.32455532033676,0.0213713
0.729479954237615,0.843297214946177,1.07508200281023,0.913168227121716,0.927735918646926,0.964873825245911,0.721720604646444,0.945940500973743,6.6332495807108,0.0070532
0.74821516272769,0.859526348853431,0.96672768103724,0.918259481382405,0.93619972260749,0.961722881332712,0.75732981637415,0.948789684953169,6,0.0410005
0.693188418155386,0.834512350904867,1.22182461195559,0.900267506579799,0.926214163457424,0.948927309093898,0.720097392715837,0.937433176792215,6,0.0948647
0.71849368289427,0.844394228096628,1.10047539472006,0.90883203175562,0.929718501158486,0.956516973997863,0.732271482195394,0.94292736947303,6,0.069277
0.704111626269988,0.87917732659976,1.07400442523204,0.889675108944212,0.959824175824176,0.897443625503466,0.860911027696054,0.92758630455099,6,0.0188518
0.76092520208247,0.888320057680796,0.925283485825826,0.918065323380938,0.955151582639681,0.940077266624654,0.836562848736938,0.947554475406667,6.32455532033676,0.0060341
0.770813627503024,0.890441678331288,0.879364162782479,0.922164214523019,0.955059910894651,0.945639367619256,0.835243989043319,0.950326293471377,6,0.0268304
0.714818349127815,0.86801721365395,1.03473261923523,0.901195150364586,0.947555879630928,0.925747321697674,0.810287105610226,0.936524655597749,6,0.0764674
0.736099682877207,0.88288270549539,1.00117308747043,0.907170902187514,0.955541091238397,0.925144532427323,0.840620878563457,0.940097169824454,5.65685424949238,0.036863
