Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.514789505272165,0.718077448008908,3.94530503599368,0.808565960810417,0.811378583743056,0.945869497253279,0.490285398764537,0.873477412081718,18.4390889145858,0.1227224
0.635517988600893,0.815707527200069,2.8241008935472,0.847453925198652,0.887106287601746,0.895624599901743,0.735790454498395,0.891345092490388,17.2046505340853,0.038836
0.661708807529796,0.81781368696818,2.30563769200381,0.861432375088405,0.880443690829448,0.927617573059803,0.708009800876557,0.903415228249759,14.560219778561,0.2215227
0.670121872205839,0.821315526641228,2.98935570449833,0.864926987560844,0.882104877154382,0.931101219276176,0.711529834006281,0.905941060163826,18.4390889145858,0.4228628
0.648321946443531,0.788036284778865,2.24893971427481,0.857552939218704,0.852268086059472,0.963034642926263,0.613037926631466,0.904271974949676,15.7480157480236,0.3812006
0.799189629761027,0.888806458415305,1.32558229101326,0.91686774555893,0.924421940444087,0.959446785070938,0.818166131759671,0.941608772198967,8.24621125123532,0.1222895
0.783815219083069,0.889672831623653,1.32248701543452,0.909441694054999,0.931519589028963,0.939438150392282,0.839907512855023,0.935462112620726,8.24621125123532,0.023922
0.794959324438284,0.890847107713592,1.20489649192422,0.914756417190165,0.928665920423324,0.951035417069866,0.830658798357318,0.939717563989409,7.48331477354788,0.1234617
0.797347480952136,0.883177403587887,1.2968821482737,0.916295710779215,0.917978084128667,0.966548063896622,0.799806743279152,0.941637175842664,8.24621125123532,0.3214852
0.768206276947744,0.879341118890506,1.3260236703448,0.903409327287099,0.923202901093759,0.939929433833053,0.818752803947959,0.931491085062593,8.71779788708135,0.2045689
