Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.622845597965645,0.803616821193227,5.46215029782702,0.889206577901431,0.92603897663804,0.939181081739554,0.6680525606469,0.932563730381929,38.6781592116274,0.8391462
0.539494592189732,0.766717652031381,6.76682199051014,0.863037808028617,0.913370864203508,0.919277622122061,0.614157681940701,0.916314724209922,40.2492235949962,0.281963
0.661806745600257,0.794111323972538,3.51643629420556,0.905586744833068,0.918244701232178,0.970675478133756,0.617547169811321,0.943732428875344,20.591260281974,2.5721858
0.60482831834674,0.78355377200883,5.4264866672846,0.88724041136725,0.916791251975567,0.947781398465099,0.619326145552561,0.932028789216248,38,5.031776
0.618900623079044,0.756464734977946,4.30223674042637,0.896080087440382,0.903009426611118,0.977599281276648,0.535330188679245,0.938825139688496,27.2029410174709,3.2123052
0.782803890701511,0.875204374332425,2.38240962843505,0.936784578696343,0.950888046060505,0.972740285052991,0.77766846361186,0.961690045855124,14.6969384566991,0.7812224
0.748923463540209,0.886213890217791,2.78671420634152,0.921743342607313,0.960823548405124,0.942488427335851,0.82993935309973,0.951567674270586,17.2046505340853,0.1838947
0.746046952442439,0.88496523357606,2.79892421642669,0.920786963434022,0.960413153064172,0.941702704348885,0.828227762803235,0.950965904635081,17.8885438199983,1.0441645
0.768915807634917,0.878067453741357,2.53696298795748,0.931567965023847,0.95373806119186,0.962806066512364,0.79332884097035,0.958250611510028,16,2.25612
0.660405826011087,0.871149478384614,4.20479674340468,0.877925029809221,0.965468782038565,0.881881167011816,0.860417789757412,0.921783917178571,22.8035085019828,2.0025427
