Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.545494554835065,0.855924089391643,9.40882052873718,0.803505620102356,0.984389299542415,0.780415455108636,0.931432723674649,0.870614861141809,40.6939798987516,0.5862671
0.694700676764313,0.918082398645045,4.59569494410628,0.889957095748579,0.99155625902547,0.877567991427471,0.958596805862618,0.931086346356541,22.0907220343745,0.2054763
0.75451031986366,0.931828554370498,3.98379158676882,0.920436843287198,0.989897161066049,0.915418831658081,0.948238277082915,0.95120232665358,22.9782505861521,1.8833784
0.616096900223511,0.886293955026987,9.57495015722147,0.849549091682721,0.987007965098985,0.833363099058473,0.939224810995501,0.903701484588243,40.6939798987516,3.6166009
0.7539178219817,0.901026188761881,3.72376677101587,0.931005708747503,0.973543907905754,0.944211589657155,0.857840787866607,0.958653427981714,26.3058928759318,2.7166041
0.82076531000518,0.923796251261733,2.25778581831985,0.95175576488943,0.97865800976168,0.964071839577624,0.883520662945842,0.971310167606875,18.5472369909914,0.5252434
0.803406073936163,0.950318582654305,2.17136036916907,0.938336071483447,0.993767498261319,0.93305781434001,0.9675793509686,0.962456247409386,16.6132477258361,0.1235912
0.811363210697282,0.950822801246538,1.99365165682257,0.941884241256634,0.993062798221382,0.937946834694185,0.96369876779889,0.964718241035333,14.142135623731,0.9182936
0.850369184484944,0.942206239815345,1.4898616006416,0.959237415343884,0.984861837616557,0.966739592693259,0.917672886937431,0.975716575085127,16.6132477258361,1.9134804
0.63944643308997,0.896153678375104,4.82557765794253,0.86225016842578,0.988417855643122,0.847315782717648,0.94499157403256,0.912443974992149,24.2487113059643,2.0533173
