Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.517501310829492,0.770121203726587,2.8261028805082,0.804889624596293,0.888755212024326,0.84218828085957,0.698054126593603,0.864845359998076,15.3622914957372,0.0452192
0.65139718167029,0.825222961517452,1.83406764938657,0.86646138886638,0.909280858229901,0.910700899550225,0.739745023484679,0.909990324896227,11.4891252930761,0.0195725
0.684200415012435,0.833866210696374,1.47474016652022,0.881324736360795,0.909871048379721,0.932237006496752,0.735495414895996,0.920918249278761,10,0.1121104
0.59108079697466,0.804761299874554,2.42114169263445,0.837336636299443,0.904840590979782,0.872282608695652,0.737239991053456,0.888263358778626,12.8062484748657,0.1961165
0.657763144303761,0.808421013157031,1.38167823738309,0.874205609640339,0.891916198563994,0.944777611194403,0.67206441511966,0.917586209511675,8.24621125123532,0.1019335
0.728590460949762,0.881873432971503,1.30016291272215,0.888548045423501,0.951081188644203,0.895708395802099,0.868038470140908,0.922564663492472,8.94427190999916,0.0380892
0.760280983920704,0.897645437863153,1.23501580920159,0.901721323810296,0.959055144141761,0.906093828085957,0.889197047640349,0.93182256199409,6.32455532033676,0.0134736
0.764332644365393,0.894715868273647,1.16701413740963,0.905622373736789,0.953585401886455,0.917322588705647,0.872109147841646,0.935102563898463,6.32455532033676,0.0647074
0.74210047358317,0.886867600154854,1.21439773882307,0.895088381353676,0.952129497112964,0.903907421289355,0.869827779020353,0.927392025380345,8.48528137423857,0.1400357
0.739359916673497,0.885128713740871,1.16643430356918,0.894150740273421,0.950936575747617,0.903829335332334,0.866428092149407,0.926784742017103,6.6332495807108,0.0753813
