Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.679991428548705,0.83984388970585,2.82706472085643,0.874636318654132,0.914210092771393,0.914679456866851,0.765008322544849,0.914444714590593,16.6132477258361,0.0609815
0.747569679229773,0.849348788523652,1.54527680397621,0.904364176150421,0.907826858482794,0.967682226575694,0.731015350471611,0.936799424498071,14,0.0231339
0.738490787886947,0.843889470967208,1.90996570627065,0.9010786739238,0.904615034571678,0.966898601634804,0.720880340299612,0.934720426315583,16.6132477258361,0.1256501
0.677518444125684,0.830905605098742,2.72909354174923,0.876091044037605,0.905141516892426,0.928095656285888,0.733715553911596,0.916474881092944,16.6132477258361,0.2527155
0.74045072771476,0.838050225024866,1.65998244520323,0.901810984661059,0.899258705537906,0.975194217388367,0.700906232661365,0.935688358828105,8.24621125123532,0.1114891
0.787213596240276,0.88478763464501,1.18449407659464,0.918050470064325,0.93341860955797,0.956333175707627,0.813242093582393,0.944736965037672,6.32455532033676,0.0575918
0.817628079281519,0.899368137017698,1.14946865419991,0.929727857496289,0.940885011728118,0.964669323785719,0.834066950249676,0.952628734965077,5.65685424949238,0.0174729
0.805107200583609,0.887244208104863,1.22511679624996,0.925363681345868,0.931626040543875,0.969235965682632,0.805252450527094,0.950058933372181,6,0.0928828
0.788351835767313,0.883553019190285,1.18164359440171,0.918683819891143,0.931858755578892,0.959116395325272,0.807989643055299,0.945291121541995,6,0.1676441
0.782604101231641,0.87665175438111,1.28281846403543,0.91686293913904,0.926286382536383,0.963142606228467,0.790160902533753,0.944355025666501,6,0.0951977
