Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.61226300707397,0.766491382775635,1.47649602301919,0.915600813328086,0.931796209481768,0.973175843017718,0.559806922533553,0.952036603889629,8,0.0268348
0.675265612767256,0.797020049744975,1.79807394744836,0.928489439853076,0.940153274925466,0.979253191084016,0.614786908405934,0.959304983996342,10.9544511501033,0.0118145
0.6778237699611,0.798875155472672,1.64764641697309,0.92896497441952,0.940700611296168,0.979196037340446,0.618554273604898,0.959562392651781,10.1980390271856,0.0671672
0.62476021784939,0.771676128068705,1.86574685718567,0.918240850059032,0.933161906846117,0.974833301581254,0.568518954556157,0.953542544072155,10.3923048454133,0.1391136
0.660201802415278,0.7912266334561,1.61605629126849,0.925226288862652,0.938662322448382,0.976967041341208,0.605486225570991,0.957431713373537,10.3923048454133,0.0686726
0.6809265286332,0.825838973757231,1.13675281179198,0.926374130919585,0.950061883508982,0.965193370165746,0.686484577348717,0.957567853632721,5.65685424949238,0.0268729
0.735600133030964,0.879908274544137,1.11409905086981,0.934261445625082,0.967954286596784,0.95524861878453,0.804567930303744,0.961559482601567,8.48528137423857,0.0089164
0.738522800870187,0.873673873678519,1.17330616354884,0.936524334251607,0.96529811465212,0.96079253191084,0.786555215446197,0.963040053468277,8.24621125123532,0.0338054
0.694144927233434,0.834892959305646,1.20104694302579,0.92896497441952,0.95280003008763,0.96528862640503,0.704497292206263,0.959003671877957,8.24621125123532,0.0881577
0.634451408523148,0.855672054860775,1.56716379227054,0.897891250163977,0.965338268723974,0.914193179653267,0.797150930068284,0.939069853912465,10,0.0673148
