Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.529543778916677,0.835847910559787,9.76669764127113,0.803514628831084,0.972370772567905,0.788112916512326,0.883582904607249,0.870599336140638,44.181444068749,0.3397962
0.744119705745467,0.927680984951513,2.98161962359023,0.912229331849585,0.989585380231873,0.904869054661455,0.950492915241572,0.945333042615651,15.3622914957372,0.0989429
0.781326417217167,0.92898793580785,2.39637037840879,0.931786989381926,0.984745718211494,0.933120297218552,0.924855574397149,0.958238177087843,14,0.9120618
0.65921698486806,0.885593596505869,6.48367911100783,0.881154077989521,0.976943235197434,0.879039347180681,0.892147845831058,0.925409054863188,28.6356421265527,2.0934024
0.766493027297196,0.916477615472287,2.70355783135433,0.928849631381277,0.979483243055354,0.934742946864444,0.898212284080131,0.956590248152716,17.0880074906351,1.3711957
0.773289679441301,0.907675767454681,2.33773801498038,0.934381230583762,0.973938701369583,0.947102174405812,0.86824936050355,0.960332987639095,23.7486841740758,0.3478933
0.72360587616357,0.919951682683387,3.30743699282616,0.903537812398572,0.988155430997152,0.895719190389049,0.944184174977725,0.939669522146888,16.7332005306815,0.072318
0.721998375367074,0.918261835044816,3.36538125345115,0.903477535123105,0.987307357409471,0.896435146536044,0.940088523553588,0.939679402850139,17.2046505340853,0.4411007
0.766262466161263,0.91411113832461,2.57055378222576,0.929494134557426,0.978187706375413,0.936821707569232,0.891400569079987,0.957057934793352,15.6204993518133,1.0690578
0.584924614207685,0.871019169531268,5.53405152304813,0.822444011684518,0.986405673797576,0.799305605466698,0.942732733595838,0.883053821170241,20.591260281974,1.0082016
