Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.672106556447144,0.86605555254347,3.90035702311459,0.863914430240961,0.955348904528432,0.861988752764877,0.870122352322063,0.906270782828825,20.8806130178211,0.2045363
0.684676130161643,0.85563200683176,3.02022713909467,0.880516309087738,0.938229930876553,0.902896693574058,0.808367320089462,0.920224270455529,20.0997512422418,0.0685369
0.701492635161508,0.854080831792115,2.36814982339301,0.891031870623707,0.93237713354137,0.924264807907345,0.783896855676885,0.928303247913695,17.8885438199983,0.4997179
0.684998995812202,0.862654710383844,3.43242550778603,0.876759861453739,0.94585633440961,0.889445718623234,0.835863702144455,0.916784096310536,19.7989898732233,1.0612535
0.729372740839138,0.847241109720982,1.80033970040692,0.905540604520196,0.921387301387929,0.957973865278039,0.736508354163926,0.939324457889661,17.8885438199983,0.6881372
0.786317952472506,0.911063942238026,1.56738267902431,0.917713239141811,0.967017004186961,0.92369346795191,0.898434416524142,0.944858880646548,8.94427190999916,0.2160863
0.828394467402001,0.929994358040758,1.10711895258387,0.934558072313174,0.974659728460769,0.938662574784319,0.921326141297198,0.956322527264639,6,0.0446721
0.827952660269681,0.925206728942124,1.04250976194086,0.935617103984451,0.969892437087424,0.944979962291563,0.905433495592685,0.957274144139302,6,0.308357
0.802265107676489,0.91473776456565,1.40393123826058,0.925288430390471,0.966236395849152,0.934777463087358,0.894698066043942,0.950246630353165,8.94427190999916,0.6443654
0.787748844009083,0.91288799371601,1.34347467094951,0.917837831103137,0.968559820341831,0.922289604061411,0.903486383370609,0.944858582268955,8.24621125123532,0.3298007
