Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.65545292563296,0.848127720084021,3.83499607113929,0.823476379372521,0.952004385504508,0.777952515750245,0.918302924417797,0.856222725746895,18.7616630392937,0.1946955
0.705877378196032,0.864013427075228,2.58888733975647,0.864735201689764,0.928920466162339,0.866068109684614,0.861958744465842,0.896393885734861,16.1245154965971,0.0524692
0.722934834788359,0.868513951895712,2.4956938946421,0.875405697800216,0.924488803785977,0.888132750026211,0.848895153765213,0.905946177179746,15.6204993518133,0.3984197
0.67299977461223,0.856325082847809,3.65548692762081,0.835299572407398,0.951906318703225,0.796471563777771,0.916178601917846,0.867279690305439,18.7616630392937,0.848004
0.677695780423284,0.82621447571231,2.52592524038999,0.862024110040699,0.875185361601165,0.928154099829392,0.724274851595227,0.900891816382038,13.114877048604,0.4069777
0.800046075291324,0.908734110133852,1.45169729120307,0.909445675132657,0.953129519724702,0.910759728933749,0.906708491333955,0.931463050873892,9.16515138991168,0.1707732
0.835109061123397,0.922781823270012,1.11374284557244,0.926517180979857,0.956769378065222,0.933415301327691,0.912148345212333,0.944948064667088,8,0.0435467
0.841969683748817,0.924910567526026,1.02978404966996,0.92992375457215,0.956317510845408,0.939181654419123,0.910639480632929,0.947672126102386,6,0.2510542
0.819946613943119,0.918085016948579,1.26197992265151,0.918705888413786,0.958153387937453,0.919852457610156,0.916317576287002,0.938612359222734,8,0.580055
0.820127650436055,0.906764081706066,1.20653015811119,0.921687445262995,0.935769989664568,0.94924656163326,0.864281601778872,0.942460101538214,6.32455532033676,0.3551268
