Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.644501655718757,0.827622158632509,7.01192382538721,0.818490484852041,0.901881028321101,0.777225657108227,0.878018660156791,0.834926191352853,37.5765884561119,1.1802672
0.798254066125338,0.898624895019394,3.62153790508123,0.90255041170373,0.915182511559285,0.920289303135773,0.876960486903016,0.917728803092373,34.9857113690718,0.2825766
0.819978446657005,0.904316247818505,3.03983527121464,0.913124645504508,0.90500459967134,0.952928631274278,0.855703864362731,0.928348532764877,28.5657137141714,2.8705789
0.722802911042716,0.863814874197877,5.82911973346393,0.864641397250093,0.898994626006017,0.868376345759636,0.859253402636117,0.883420267346305,35.8329457343378,6.1611874
0.726536585220138,0.847319561173965,4.60428169251515,0.866758591014884,0.841201841983926,0.954600999446959,0.740038122900971,0.894321025190765,27.8567765543682,3.745868
0.803474745345584,0.897570095608271,4.36641981868287,0.905333568033797,0.903272749249326,0.940415674560465,0.854724516656077,0.921470071436568,29.5296461204668,1.1472623
0.876192335261005,0.928689868868346,1.66982227536253,0.939246807095777,0.91658452496467,0.986952216632943,0.870427521103749,0.950467736058611,10.3923048454133,0.2494894
0.866805395632686,0.921924586693732,1.84468985170365,0.934233018443545,0.90723749108403,0.98985319587902,0.853995977508444,0.946746443005739,12,2.0074191
0.840851433785766,0.910182179690818,2.55279438232993,0.922241780594183,0.900106813153277,0.976737524299013,0.843626835082623,0.936857769970872,17.0880074906351,4.1475308
0.827611365124574,0.902701803615491,2.54222357265712,0.9157444894287,0.892544790693725,0.974682663999709,0.830720943231274,0.931807136988838,11.8321595661992,2.7784836
