Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.652026325226823,0.834605432799703,2.63639795558256,0.860237699731055,0.918173736700281,0.889114557413211,0.780096308186196,0.90341052746667,13.2664991614216,0.0540189
0.692242522722137,0.821590090077156,1.61958521341296,0.885055766492644,0.89441845256062,0.956555072834143,0.686625107320169,0.924443808941953,10.1980390271856,0.019222
0.673452142080619,0.812412128187849,1.67660109842763,0.878302483784211,0.8897068985012,0.952533390721885,0.672290865653813,0.920048848932079,10.1980390271856,0.1203139
0.64115005790908,0.81601866014557,2.45014254380857,0.862066919791172,0.8999748347704,0.9139440730628,0.71809324722834,0.906905664406599,13.2664991614216,0.2246384
0.683540804437384,0.813504560984379,1.62026012035551,0.882208115804461,0.888977496448775,0.959608323133415,0.667400798835343,0.922943577337792,8.24621125123532,0.1223429
0.82356685221529,0.926097680735778,1.12308819260228,0.927681537731372,0.970915937223385,0.929465882954255,0.922729478517302,0.949738867509621,7.48331477354788,0.0496518
0.830822225122819,0.929104156745706,0.914927020788619,0.930855481727575,0.971983966812423,0.932828493416009,0.925379820075404,0.952003788632729,5.65685424949238,0.0148424
0.827687750274137,0.922506488326906,0.894871548753871,0.931073010599589,0.964636433851925,0.940723902780206,0.904289073873605,0.952530115559308,5.65685424949238,0.0703258
0.825269077923146,0.925612255800805,1.04076636218929,0.928828508147445,0.969566859204766,0.932451881044292,0.918772630557318,0.950647249190939,6.32455532033676,0.1597931
0.777733937611536,0.905092095477584,1.27013207161034,0.908014950166113,0.961553745281144,0.911307786460785,0.898876404494382,0.935756755450283,6.92820323027551,0.1100401
