Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.653615038453485,0.846496435536041,6.367383495026,0.825944244335729,0.945392503504889,0.788422622374126,0.904570248697957,0.859801977339741,36.3318042491699,1.1486309
0.811486965383807,0.912865968481817,3.23482520811279,0.915484432338365,0.953269390727307,0.920264896376867,0.905467040586767,0.936476437197037,22.0907220343745,0.2655588
0.810779676162367,0.910222572450394,3.10168790466228,0.915981219647689,0.948205510276266,0.926494637951421,0.893950506949367,0.937224357481893,22.9782505861521,2.510748
0.750118758252793,0.884588860477057,4.541587524062,0.886541344850038,0.9391137040715,0.890105946785418,0.879071774168696,0.913953326829975,34.5832329315812,5.6018626
0.767900382241833,0.867867094753073,3.5321906168508,0.900330926055349,0.899822791618113,0.959599331729327,0.776134857776819,0.928750216176938,21.3541565040626,4.9409962
0.764691358016657,0.858666177518232,3.3539071221409,0.898651406634848,0.888963041500945,0.971651440370373,0.745680914666091,0.928469844910257,18.9736659610103,1.0257961
0.876183522319539,0.935624139352483,1.54616524846933,0.946097083589691,0.955603118789176,0.96521727620874,0.906031002496225,0.960386136940478,12.1655250605964,0.208852
0.876800990954775,0.934519674060495,1.5192284120799,0.946463451785746,0.95337444811443,0.968268908353972,0.900770439767019,0.96076395551862,12.328828005938,1.8058867
0.835205623121359,0.901360260127971,2.41327344687692,0.928620922411579,0.921078318032101,0.978390032413481,0.82433048784246,0.948869556287561,15.7480157480236,3.2651749
0.760918636883491,0.892540673504092,3.4240734099889,0.889792862590024,0.948972026891032,0.884776252860446,0.90030509414774,0.91575045854802,20.1990098767242,3.1666626
